70,-1.5585902,0.27632847,-0.2710647,0.6018167,-0.45289186,0.13803142,-0.62858135,-0.59973454,0.15179786,-0.23959218,-0.36705202,-0.8853642,0.28545654,0.36560923,-0.8806073,-0.29602927,0.5487909,-1.2342459,-1.491066,-0.7788428,0.17682952,-1.154201,-0.42214853,-0.25715512,-0.07393393,1.0432161,-0.20937602,0.2284856,0.095948905,0.18571413,-2.379774,-0.7646543,0.0016703358,-0.3314131,0.18339637,-0.4290813,-0.60631776,-0.2754051,-0.32934144,1.3454468,-2.015034,-0.14551675,-1.1937236,-0.08687285,-0.007819151,-0.9940417,-0.8332371,-0.8532218,0.65754384,-0.2199115,-0.5028252,-0.5687269,-0.38420728,0.26772293,-0.3493452,0.6519798,-0.5114161,1.2884448,0.32937133,-0.7296107,0.76207936,-0.7474232,-0.67533726,1.8542471
48,-1.5969944,-0.6533344,0.22215433,0.6678194,0.73352665,-1.1470553,-1.7653455,0.38808843,-0.51289177,-0.13636097,0.20873094,-0.65384066,-0.15503643,-0.97192997,0.19497512,0.4732745,-0.13026693,-0.4171599,-0.6422858,0.12792954,-0.11836374,-0.41266045,-0.6990974,-0.22462238,-0.37338635,0.8992808,-0.7982683,-0.11450199,0.08042335,0.30244592,-0.8585558,-0.24841094,0.5001669,-1.1560099,0.8693117,0.48863462,-0.479304,-0.55716455,-0.10940205,-0.7605927,0.07576292,0.054272614,-1.2512302,-0.2184304,-0.5033669,-0.8234228,-0.6852091,-0.23951474,-0.07758239,-0.2480865,-0.73761195,0.38382804,-0.06170574,0.48589927,0.78588593,0.7990495,-0.1788387,0.28355443,1.3519092,0.70332485,1.4699059,-0.74399275,-0.8211015,1.7078125
177,-1.5294539,-1.9921179,1.1935327,0.488348,0.78143466,-1.4462956,-2.4375691,0.8830792,-1.3349248,-0.18696137,0.6727301,-0.5522646,0.13909961,-1.6981486,0.8703594,-0.10244658,-1.1923733,-0.17596586,-0.728405,-0.0580928,-0.07521398,-1.0016005,-1.5442722,-0.7206067,-0.39383218,0.5324818,-0.9380528,-0.3404578,0.20517936,0.28715762,-0.39091974,0.47658077,0.6242782,-2.5307002,0.73774993,0.33300298,-0.4142791,-0.8531016,1.3485062,-1.3452345,0.605287,0.06703009,-1.3257396,-0.7346476,-1.2738324,-0.61786705,-0.9781126,0.8698106,-0.4182784,-0.8327792,0.12816921,0.12373775,-0.57493824,1.0205016,0.7467319,0.8157215,0.028711136,0.23556198,2.1106238,1.4912167,2.0580904,-1.4714206,-1.857574,2.521961
43,-0.9844632,-0.34352982,1.0277553,1.6791258,-0.2846454,-0.8494622,-1.5936915,0.010118487,0.17048909,-0.5312492,-0.13468269,0.032039184,-1.1190032,-0.33215228,-0.066758804,0.01726725,0.23551798,-0.34863815,-0.38201183,-0.6392076,0.7774754,-0.07931606,-0.18546203,0.4226252,-0.06600615,0.23631194,0.6587793,0.038779497,0.39952633,1.1393876,-0.36128452,-0.15598051,0.84239846,-0.71701115,0.042205904,0.61018765,-0.5417004,0.52860504,0.047782205,-0.051149026,0.03352734,-1.037123,-1.1248455,0.39843115,-0.46512315,0.033766963,0.3238606,-0.5542805,-0.6868121,0.18237431,-0.0477029,0.29469454,-0.16662349,0.3081505,0.7277269,1.0846878,-1.1546507,-0.30809388,-0.008577326,0.50059986,0.83384454,-1.0813035,-0.6449729,0.50965905
188,-0.69009155,-0.72640187,1.1406354,0.5341018,-0.310199,-0.24915849,-0.84108984,-0.69487804,0.28335434,-0.06538622,0.11383979,-0.24765654,-1.2159287,0.54858744,0.0739007,0.2293935,-0.28727952,-0.12327646,0.33531696,0.07129842,0.076569386,0.122141115,0.3991532,0.6770031,-0.7552135,0.39121193,0.049972784,0.44897744,0.3117141,-0.0008702695,-0.7735687,-0.23156928,0.37066004,-0.21540879,0.09670781,0.3264246,0.5772238,0.04170831,-0.15774487,-0.4829398,0.11711502,-0.26023522,0.14391498,0.49506342,-0.76978385,0.20672795,-0.15242225,-0.6481907,-0.9805104,-0.09388639,0.13291793,-0.016357217,0.21700895,-0.92558724,0.6259365,0.6468162,-0.7284824,0.18647876,-0.14123774,0.38448787,-0.029804578,0.0524025,-0.1843297,0.052929603
142,-0.54142195,-1.1744831,0.27808028,-0.022989217,-0.7316596,-1.5060298,-0.7317647,0.21833348,0.033960987,0.18589698,-0.77238894,-1.0016859,-0.7051139,1.199947,-0.17558053,0.047741998,-0.51080436,-0.49102452,-0.850576,-0.072170645,-0.3423887,0.1660659,-0.32687533,1.7570059,-1.4932472,0.5338595,0.16491216,0.26881066,0.9573045,-0.5673043,-0.9344004,0.26361257,0.44961527,-0.55894196,-0.89326125,-0.02232179,0.03255054,-0.7972443,0.60466784,-0.8591879,-0.33203682,0.74742484,-0.5037493,-0.39871395,-0.897409,-0.93647504,-0.29286408,0.055720486,-0.6073438,-0.6354168,-0.35160485,-0.0129800495,0.050107405,-0.43642375,0.55165726,0.938533,-0.8169252,0.8402624,0.035027754,-0.7394512,0.7930748,-0.99756277,-0.5412208,1.0105938
162,-0.75410664,-1.1741427,0.6388041,0.69017833,-1.421185,-0.1091071,-0.6701833,-0.5943297,-0.1717369,-0.86506987,0.73097134,-0.5130401,-0.34323448,0.060441624,0.0051669,-0.63031316,-0.7227438,0.207925,0.8385491,0.3923808,0.5614423,-0.38564414,0.25801903,0.22119844,0.22841965,-0.4067928,0.7479586,0.062152676,0.5532813,-0.2617698,-0.35136124,0.31058314,1.0543075,0.086512916,-0.54890805,-0.052784063,-0.52294016,-0.76839256,0.9886928,-0.48453352,0.36460716,-0.18374026,-0.7712818,0.38538724,-0.86859214,0.8022518,0.24654345,0.33789256,-0.38182104,-0.47300854,0.7492228,0.31380057,0.24509956,-0.12078796,0.250544,0.14090222,-0.26534155,0.45940262,-0.8893166,0.9464144,0.68480396,-1.0434095,-0.55031115,0.2790164
151,-0.9219017,-2.1639235,1.7142025,0.94140726,-0.75651675,-1.8531789,-1.464907,-0.9405953,0.042494766,-0.4435035,0.08814199,-0.8971569,-1.3160988,-0.023916122,0.24401626,0.17947239,-1.2157565,0.5871482,-0.24347043,-0.54799855,0.5968006,-0.093855456,-0.5355983,0.862167,-0.6776162,1.3090216,0.18620631,0.23981903,0.73825556,-0.048066534,-0.5713039,0.48215187,0.4862085,-1.6370072,-0.8630435,0.3534077,0.16526875,-0.4341827,0.91523904,-1.1054883,-0.68672436,-0.21674229,-1.0718908,0.23442051,-0.7613746,-0.0032425022,0.35583362,-0.5872351,-1.3893975,-1.3041972,-0.42483264,-0.5382319,0.1983585,-0.23976216,0.3921945,0.70958084,-0.92689633,0.3217658,0.59744406,0.2762348,1.2291188,-0.921041,-1.067245,1.487874
163,-1.1221744,-1.638525,1.318771,0.80085313,-0.21640685,-0.5331798,-0.8519036,-0.021443969,0.30313703,-0.61721265,-0.69085467,-0.6482023,-1.4850259,-0.31500748,0.19733128,0.17368671,-0.8155985,-0.28545985,-0.36237013,-0.796689,0.5511747,-0.023134474,-0.34409124,0.8399253,0.12867182,0.33404964,0.47292158,-0.2665271,0.8625966,0.32402822,-0.1756097,0.37647858,0.16377953,-0.70645076,-0.7747232,-0.18431275,0.2140369,-0.61788243,1.1020734,-0.39505494,0.07238584,-0.5391808,-1.075477,-0.12346943,-1.4685254,-0.044893134,0.3441376,0.73179346,-0.8471508,-0.50709456,0.9441239,-0.23313177,-0.23769093,0.41607824,-0.333117,1.4767352,-0.98075104,0.7719095,-0.29766774,-0.26697177,1.2228904,-1.4041517,-1.2181978,0.3932671
17,-1.0222138,-1.3045659,1.3646162,1.0615845,-0.30167452,-0.8732655,-1.5114641,-0.81940174,0.24352716,-0.19750857,-0.28107005,-0.03310233,-1.3915468,-0.5575573,0.34058467,0.127615,-0.28557196,0.10867467,0.082843326,-0.58080745,0.48848787,0.1581159,-0.26281258,0.4396723,-0.27859044,0.60234565,-0.112331234,0.06669272,0.4107904,0.48182735,0.01955455,0.1916028,0.23633642,-0.9117705,-0.028624592,0.28089017,0.58043474,0.13786837,-0.15362419,-0.55823433,-0.3028785,-0.5690854,-0.4935026,0.13794862,-1.0518134,-0.2268598,0.44971463,-0.69772387,-1.2771908,-0.50991845,-0.2664211,-0.16364004,0.035355214,-0.33751857,0.58477867,0.655188,-1.055447,0.035267822,0.6257936,-0.03242115,0.5530723,-0.28730893,-0.73484343,0.5954634
178,-1.0337018,-1.0557269,1.7840571,1.0294296,0.4276918,-0.5830635,-1.8246353,-0.7905116,0.7092031,0.7237302,-0.10150001,0.12007152,-1.6250367,-0.98291737,0.30837035,0.40722305,-0.42115456,-0.44785824,-0.082121044,-0.7775736,-0.2381046,-0.047323402,-0.5713816,0.24936019,-0.37608498,0.8220459,-0.61370015,-0.12083287,0.05001137,1.0280544,0.17372172,-0.27719638,-0.16228612,-1.1213362,0.64040965,0.5528478,1.2665426,0.6733265,-0.6346084,-0.5107014,-0.3009748,-0.8293749,-0.21095243,0.15443105,-0.98489946,-0.38710272,-0.27422643,-0.7562657,-1.5901201,-0.48230168,-0.06898692,-0.031651385,-0.33215398,-0.37089023,0.5844401,0.9624,-1.0314696,0.18354504,1.1808258,-0.20935695,0.630174,0.58529115,-0.6239678,0.18061234
133,-1.0944893,0.38263136,1.0183845,1.3002994,0.050063208,0.7470908,-1.0449171,-0.4513937,0.7528368,0.00035767627,0.4633104,0.5675108,-1.3317666,-0.7225854,-0.2583299,-0.30879262,0.44342417,-0.74854976,0.93180335,0.3646168,-0.3571083,-0.5351025,0.3406012,0.103961766,0.034564458,-0.8503512,0.19990724,-0.346614,-0.16410217,0.9388184,0.05450689,-0.13166007,0.7065187,0.47421476,0.8288827,0.28442693,0.566033,0.22931227,-0.70875436,0.19301349,0.8720662,-0.76379514,0.14518099,0.56968933,-0.8419387,0.6082593,-0.42997852,-0.6407315,-0.89310527,0.23226388,0.5057558,0.6559379,-0.4817074,-0.44841984,0.35235927,0.73395205,-0.33337557,0.09344088,-0.46522287,1.0095263,-0.046029534,0.20665273,0.2626737,-0.50905585
168,-1.3480065,-0.78491026,1.0905557,0.9255606,-0.065627754,-0.00295144,-1.268367,-0.85637915,0.8152532,0.56527925,0.0073820236,0.26868084,-1.6318536,-0.6287634,0.24165279,-0.02100559,0.055216808,-0.84814733,0.2851473,-0.5993526,-0.26735315,-0.3569102,-0.35663828,0.5149388,-0.21208723,0.28660125,-0.5988913,-0.23489338,0.021024115,0.9823414,0.48118454,-0.05345599,-0.23354292,-0.52897894,0.3687366,0.18618912,1.3105888,0.087549895,-0.9136016,-0.14503339,-0.229318,-0.68338114,-0.021228148,0.21987131,-0.87891,-0.2584248,-0.2711545,-0.8332501,-1.7631428,-0.6867052,-0.24899967,0.13676447,-0.38328835,-0.41973463,-0.015400916,0.9101603,-0.24255036,0.60642236,0.6771329,-0.14178428,0.30818176,0.7218654,-0.29591808,0.3485164
58,-1.7685467,-1.700493,1.576804,1.3618909,0.94516104,-0.68716556,-1.4274485,0.09996962,0.5760127,-0.07100742,-0.089522585,-0.28883028,-1.812014,-0.44374913,1.1824733,0.47585166,-0.35201722,-0.40977314,-0.52328926,-0.85697776,0.33494934,-0.5570827,-1.036501,0.6109346,-0.9583639,0.96736485,0.4220534,0.697021,0.48527506,1.3120282,-0.44120952,0.33681312,-0.29262173,-1.2270138,0.013870908,0.10286404,0.92667377,0.11526953,-0.106844805,-0.7022208,0.111008584,-0.65830904,-0.6317217,0.80169666,-1.2978443,-0.06947397,-0.116295666,0.08416408,-1.2461511,-0.50464946,-0.25919783,-0.14673606,-0.4088384,0.21625485,-0.13278084,1.8952041,-0.2708466,0.5795473,0.9926512,0.107618265,0.89766365,-0.067272834,-1.4025489,1.5630786
47,-1.4380708,-0.56554085,0.4081144,0.8362246,0.6388665,-0.9690713,0.03038615,0.8758058,0.5339392,-0.20064333,0.85270035,-0.39263296,-0.80305004,0.19780484,1.1779063,0.17995416,-0.048254095,0.054264124,-0.67503184,0.163806,-0.05139545,-1.6446179,-0.90939033,0.044564858,-1.2419431,0.16176191,1.3188952,1.1187792,0.24513105,1.3333951,-0.9048698,0.96968865,0.35043898,-0.15439074,0.09617889,-0.24356596,-0.0947346,-0.52590036,0.33807993,-0.24198373,0.498601,-0.09385207,-0.30353126,0.9384419,-0.32615563,0.70309776,-1.0893894,0.51057744,0.033933327,-0.029855685,-0.7490149,0.35493138,-0.008645161,0.18090051,-0.8007069,1.0786754,1.0119724,0.49420255,-0.42661342,1.1512176,0.42098248,-0.1624673,-0.8819509,1.7995437
152,-1.2040175,-0.4390622,0.49781054,0.62540996,0.78958404,-0.9226858,0.2926264,0.7997352,0.7202078,-0.16366394,0.8153917,-0.53516644,-0.5773937,-0.29971787,1.1510881,-0.23680796,-0.4531518,0.03747774,-0.2675275,0.025567854,-0.22716126,-1.5031546,-1.1079668,-0.7239256,-0.93434054,-0.1029851,1.1272017,0.92546105,0.38112393,1.0057724,-0.9258788,1.0858748,0.095384374,-0.16647623,-0.08008449,-0.36838278,-0.09360631,-0.7526167,0.9597378,-0.043535862,0.47395402,-0.06471097,-0.25992987,0.83744323,-0.47963348,0.50198656,-1.4313936,0.9426143,0.053200264,0.1727878,-0.16112007,0.4107767,0.10731411,0.45728183,-0.82059586,0.43621048,0.873218,0.41616026,-0.4832699,1.1637278,0.22097558,-0.2542622,-0.8803299,1.1688205
21,-1.4308836,-0.499888,0.64268255,1.0787637,1.2067779,-1.8104888,-0.74636966,0.17977692,0.18111034,-0.7421102,0.097601615,-1.0927634,-1.0208974,-0.24720804,1.3758475,0.4054766,-0.037819687,0.12360988,-1.1080232,-0.9699814,0.23939292,-0.26333448,-1.2230537,-0.14896198,-1.0021238,1.3044726,0.6205935,0.8563383,0.6219154,0.5462155,-0.9875027,0.9444025,-0.3001517,-0.9276653,-0.09620848,0.19998895,-0.40852943,-0.55085784,0.37225193,-0.4547465,-0.12938808,-0.119320594,-0.8072406,0.65378255,-0.7558167,-0.31047484,-0.33327672,0.13184614,-0.15592542,-0.23774397,-0.8053036,-0.5778116,-0.004499981,0.66420805,-0.013321168,0.928184,-0.03217535,0.06778599,0.962444,0.15363961,0.9217111,-0.61215705,-1.163459,2.540922
112,-0.8612341,-1.3818074,1.0782077,1.0048099,-1.2312865,-0.22215058,-1.014321,-0.67471874,-0.08441782,-0.8081364,0.63715464,-0.4813497,-0.752134,-0.27916822,0.117059775,-0.3399487,-0.7709913,0.34303066,0.8151915,0.4020693,0.6564734,-0.3975392,0.13134284,0.4489816,0.2171782,-0.2520597,0.7924852,-0.024187554,0.6564417,-0.0014955826,-0.14847502,0.43182123,1.1298944,-0.12520258,-0.48752052,0.039381362,-0.27810645,-0.6032268,0.9744858,-0.70760584,0.49581426,-0.39108205,-0.9227219,0.37305954,-1.1346984,0.86244076,0.4723019,0.2684237,-0.65632915,-0.6496879,0.7127577,0.20883654,0.060757834,-0.13422415,0.12115878,0.49096173,-0.50911516,0.40360665,-0.6859269,0.93615854,0.91449827,-1.1404816,-0.55718374,0.31429905
66,-0.6716164,0.8740941,0.5373128,1.139556,0.30360538,-2.1970382,-0.95258766,0.6158073,0.61886615,-1.0523508,1.1472359,-0.15553884,-0.86651075,0.49702775,0.45234582,0.54393446,0.7415792,0.055598512,-1.0499051,-0.0917966,0.48190963,-0.60394806,-0.38096234,-0.7216109,-0.4465069,-0.19715935,1.4007441,0.9546006,-0.07846925,1.3545411,-1.8205855,-0.11798857,2.3354075,-0.24346158,-0.07965022,0.40779844,-2.4012582,0.25072256,0.8956957,0.03928503,0.15700376,-1.1597227,-1.0421678,0.39309508,0.35850647,0.12717015,-0.8622634,-0.65928113,0.65469944,1.6029859,-0.96176034,1.0468323,0.3466338,-0.35039255,1.1849362,-0.041302502,-0.4007388,-0.9781372,-1.5176213,1.6988547,0.49664435,-1.7161235,-0.02651362,0.6317847
183,-2.399041,-0.9145122,0.46625665,0.32846203,0.46284613,-1.5148757,-0.87612545,0.21938373,-0.08881382,0.1004043,-0.66415256,-0.8567073,-0.52352357,-0.56330407,0.09141343,0.22394305,-0.30599645,-1.1592145,-1.8965884,-0.65005237,-0.3384731,-1.3639132,-1.0210191,-0.24918087,-0.72854584,1.4587475,-1.1737844,-0.02133981,0.16115008,1.0630717,-1.8740677,0.006832573,0.0007213253,-1.4597416,0.48649412,-0.37634188,0.5644781,-0.6743598,0.31876928,0.50958484,-1.8928471,-0.009089326,-1.613455,-0.65416056,-0.7335993,-1.719433,-1.2727523,-0.15454088,-0.38330808,-0.88356596,-1.0778347,-0.54873717,0.07175803,0.47117463,-0.0068090986,1.2390904,-0.5939167,0.76134664,1.6863416,-0.054014977,1.5379128,-0.74792814,-1.256617,2.2393417
120,-1.6725153,-0.094870046,0.50134873,-0.031721514,0.17965645,-1.2792279,0.18737902,0.89258075,0.0062046465,-0.076183155,0.04792681,-0.26843044,-0.80656016,0.054228485,0.3260478,0.43122438,0.040275354,-0.28016418,-1.1148558,0.18041253,-0.29219505,-1.3349191,-0.6144646,0.21440773,-0.7570623,0.30074656,0.2947939,0.4068631,0.21133673,1.1719413,-0.9669196,0.61269754,0.34213164,-0.019303644,0.47905108,-0.2715014,0.15521795,-0.6352117,0.30482394,0.45336744,-0.7049722,-0.10205027,-0.73317,-0.3274909,-0.15314347,-0.28671336,-1.0419967,0.21067417,0.005659513,-0.11147528,-0.8846213,0.277976,0.4873276,-0.1416767,-0.26892498,0.57269895,0.3464034,0.45071697,0.012597857,0.641498,0.6871408,-0.50386924,-0.7025767,1.4516851
97,-1.2169354,-0.8360025,0.12777239,-0.1653651,1.7388334,-0.00022107689,-0.40173134,1.5393369,0.40190303,-0.43073332,0.6622849,-1.1135473,-0.75527126,-0.63384503,0.94166905,0.5795205,-0.19799495,-0.3004031,-0.9461784,-0.5961758,-0.24765874,-1.0446758,-2.0897703,-0.3943909,-0.6173545,0.7290958,0.73269266,1.0745509,-0.0757638,0.3389528,-1.2792686,0.5699953,-0.92738295,-0.32055056,0.6555781,0.014338911,-0.6322386,-0.51101196,0.5383653,-0.7942564,-0.10992956,0.020431459,-0.3013848,1.0202782,-0.2606526,0.4746706,-1.5928799,0.50755054,0.7741555,0.7799447,-0.85272515,0.6655133,-0.18663958,0.8103582,-0.59717685,0.54207826,0.5162846,1.0346674,0.27381414,0.43710637,0.9537468,-0.0903414,-1.6972308,1.6305656
71,-0.61400145,0.028508343,0.5876849,0.6868468,0.791348,-0.15490046,-0.6982084,0.6922137,0.2352766,-0.5078424,-0.7444713,-0.7352961,-0.8792965,-0.5298481,0.156874,0.025402065,-0.0049139205,-0.38805756,-0.8306252,-0.8530336,0.18669954,0.02358822,-0.7026783,0.43522456,0.15497014,0.27908874,0.3225816,-0.23365879,0.49761137,-0.036312394,-0.52594566,0.3717555,-0.2824593,-0.36220267,-0.036837127,0.07651949,-0.32307467,-0.25208315,0.5346051,0.03764182,0.06841854,-0.42481035,-0.5805696,-0.15319909,-0.76468277,-0.44985744,-0.26566115,0.2568306,0.017863825,0.35775548,0.55268925,-0.22431694,-0.66857857,0.94773185,-0.07720155,0.9210137,-0.68764323,0.3980078,0.23428978,-0.18367995,0.70280015,-1.2096304,-0.9081971,0.7944824
