10,0.00564492,0.00135478,0.0074513,0.00541913,0.00383855,0.00609652,0.00496753,0.00519333,0.00880608,0.00903188,0.00293536,0.00361275,0.0074513,0.00541913,0.00541913,0.00632232,0.00519333,0.00474174,0.00135478,0.00451594,0.02021289,0.02062574,0.01876849,0.02069882,0.02019689,0.01937484,0.02134437,0.02032256,0.02066535,0.02045879,0.01959774,0.02050268,0.02006784,0.02074197,0.02049044,0.01997815,0.02072664,0.01971835,0.0196587,0.021096,0.02094975,0.02151616,0.02081391,0.01964557,0.02053756,0.020542,0.0198166,0.01995538,0.02014413,0.02077649,0.01998818,0.02031505,0.02090866,0.02063006,0.01845049,0.02074105,0.01988636,0.01954043,0.0203949,0.02173088,0.02010054,0.02050024,0.02074339,0.0213552
11,0.00577942,0.00183891,0.00551672,0.00604212,0.00367781,0.00499132,0.00210161,0.00499132,0.00761833,0.01182154,0.00288971,0.00472862,0.00472862,0.00446592,0.00604212,0.00499132,0.00472862,0.00577942,0.0013135,0.00367781,0.0201527,0.02147016,0.02006743,0.02074876,0.0207534,0.01983685,0.02116631,0.01940191,0.01959428,0.02145352,0.02015668,0.01993686,0.02096843,0.02113891,0.02147251,0.02023888,0.02015721,0.01971631,0.02132496,0.01897867,0.01967269,0.0209331,0.02083839,0.02137517,0.0214568,0.02133568,0.02177584,0.02102802,0.02013669,0.02011433,0.02022776,0.0213498,0.02049473,0.01998208,0.0210903,0.02006354,0.01949292,0.02139807,0.01740607,0.02019021,0.02087571,0.02085906,0.02217387,0.01926971
12,0.00540215,0.00108043,0.00345738,0.00713084,0.00907562,0.00648258,0.00194478,0.0062665,0.00756301,0.0140456,0.00216086,0.00302521,0.00367346,0.00345738,0.00302521,0.00713084,0.00518607,0.00561824,0.00237695,0.00453781,0.01908244,0.02010179,0.02033054,0.01961262,0.02078784,0.02009032,0.01968385,0.01979181,0.02073892,0.02103157,0.0197239,0.01994132,0.02030888,0.01968914,0.01983625,0.01917148,0.0207264,0.02060476,0.02035348,0.02044746,0.0217554,0.01990688,0.02058082,0.02032555,0.01926943,0.02092706,0.0208998,0.02079655,0.02023998,0.02058317,0.02029792,0.02088457,0.02036416,0.02006159,0.02060919,0.02132697,0.02203371,0.02098312,0.02176163,0.02130757,0.02077616,0.02014099,0.01970417,0.01976791
13,0.01095948,0.00223249,0.00284135,0.00446497,0.00385611,0.01075653,0.00202953,0.00243544,0.00142067,0.01562741,0.00101477,0.00223249,0.00527679,0.00690041,0.00649451,0.01095948,0.00324725,0.00710337,0.00243544,0.00202953,0.02023279,0.02068713,0.02044505,0.01973696,0.02034461,0.02110001,0.02063965,0.02055701,0.02084979,0.01914393,0.02052025,0.01871983,0.02016953,0.02115209,0.02081909,0.02073052,0.01995626,0.01989374,0.02101959,0.02010996,0.02079613,0.02066363,0.01929645,0.0208966,0.02053185,0.02063053,0.01948902,0.02067174,0.0199627,0.02048286,0.02033515,0.01976399,0.02085156,0.02153138,0.01937732,0.01984503,0.02094602,0.02120496,0.02014339,0.02083905,0.02019121,0.02103957,0.01971285,0.01965121
14,0.00768743,0.00120116,0.00648627,0.00456441,0.00360348,0.0067265,0.00480464,0.0067265,0.00408395,0.01177137,0.00264255,0.00192186,0.00576557,0.00336325,0.00840812,0.00576557,0.00528511,0.00480464,0.00024023,0.00312302,0.02197127,0.0213197,0.02025092,0.01861001,0.02075417,0.02206097,0.02105598,0.02078576,0.02026164,0.01922888,0.02042558,0.01965228,0.02131579,0.0196257,0.0206772,0.02020801,0.02031565,0.01913654,0.02077556,0.02069433,0.01902923,0.02110317,0.02015107,0.02113164,0.02129365,0.02134268,0.01898578,0.020436,0.02134382,0.01958488,0.02118628,0.02043251,0.02064777,0.02053078,0.02058491,0.01977711,0.01849916,0.02065662,0.01991162,0.02111687,0.02045303,0.02166188,0.02132975,0.02070824
15,0.0089685,0.00185555,0.0052574,0.00680369,0.00247407,0.00556665,0.00278333,0.00463888,0.00618517,0.01144257,0.00154629,0.0037111,0.00773146,0.00402036,0.00494814,0.00494814,0.0037111,0.00742221,0.00216481,0.00432962,0.02057891,0.02146132,0.02073236,0.01977337,0.021362,0.02120164,0.02008668,0.02101502,0.02071714,0.02106457,0.02079539,0.01977585,0.02100663,0.02179792,0.02028626,0.02115472,0.0205854,0.02080239,0.02001048,0.02178972,0.01981124,0.01829056,0.02080578,0.02047206,0.01977207,0.02012726,0.01997744,0.02044122,0.0193081,0.01997725,0.01914925,0.02002142,0.02039578,0.0204284,0.02084365,0.02198035,0.02030625,0.01869059,0.02131343,0.01936397,0.0210913,0.02023938,0.02111195,0.01957451
16,0.00457772,0.00610363,0.0071209,0.00661227,0.00305181,0.00610363,0.00356045,0.00813817,0.00508636,0.01220726,0.00101727,0.00254318,0.00457772,0.00559499,0.00661227,0.01169862,0.00559499,0.00356045,0.00050864,0.00356045,0.01953626,0.02048077,0.01755598,0.02066146,0.0195316,0.01957946,0.02020531,0.02004361,0.02031714,0.02061581,0.019345,0.02065811,0.02107002,0.02159586,0.02070133,0.02171157,0.02096625,0.01928207,0.02019632,0.02130094,0.02084582,0.02005726,0.02264045,0.02004108,0.02071165,0.02104028,0.02015294,0.02068432,0.01957615,0.0197816,0.01911641,0.02200574,0.01939877,0.01969333,0.02125862,0.01868332,0.02142272,0.02021571,0.0203257,0.01975596,0.01908121,0.01910046,0.02160781,0.01961703
17,0.0071092,0.00188838,0.00510974,0.0071092,0.00377676,0.00722029,0.00288811,0.00744245,0.00488758,0.01099705,0.00277703,0.0047765,0.00777569,0.00388785,0.00444325,0.01021948,0.00566515,0.00810894,0.0017773,0.00311028,0.02049965,0.02091151,0.02050266,0.02029757,0.01978573,0.0199358,0.02058262,0.02089708,0.02037237,0.02026155,0.02083409,0.02021889,0.01995949,0.02086952,0.02028036,0.02038449,0.01980831,0.02041476,0.0197587,0.02058401,0.0200996,0.02085543,0.02099029,0.01955508,0.01956985,0.02017133,0.0197364,0.02014697,0.02006782,0.01980444,0.01992772,0.01963079,0.0197942,0.02034004,0.01953032,0.02025714,0.02068387,0.02004182,0.02094511,0.02046119,0.02008205,0.02001855,0.01874973,0.02041091
18,0.00604216,0.00142168,0.00604216,0.006753,0.0049759,0.00781927,0.00319879,0.00533132,0.00462048,0.01208432,0.00035542,0.00142168,0.00639758,0.00284337,0.00604216,0.00462048,0.00604216,0.00533132,0.00142168,0.00355421,0.01995402,0.01949853,0.01874446,0.021875,0.01975067,0.0198828,0.0203342,0.02103153,0.02132625,0.02110538,0.0225502,0.02059544,0.02179462,0.02145177,0.02073573,0.02288787,0.02027766,0.02069767,0.02202852,0.02016263,0.02169012,0.01898312,0.02055306,0.02053422,0.02004857,0.0201934,0.01890832,0.01963477,0.01864787,0.01913142,0.02002276,0.01980589,0.02054538,0.01956899,0.02012596,0.02134394,0.02026944,0.02228125,0.0194213,0.02234719,0.02153236,0.01994184,0.02197391,0.01949082
19,0.01183019,0.00097234,0.00794081,0.00405143,0.00405143,0.01247842,0.00145852,0.00453761,0.00599612,0.0076167,0.00243086,0.00453761,0.01571956,0.00307909,0.0034032,0.00696847,0.01004756,0.00923727,0.00194469,0.00421349,0.01977192,0.02067096,0.01995123,0.01931436,0.0202406,0.02104794,0.02006668,0.01963111,0.01988239,0.02062692,0.01802953,0.01964849,0.02115857,0.02021858,0.0207972,0.02016033,0.01910013,0.02036136,0.02020189,0.01995545,0.01958655,0.01783538,0.019682,0.01972706,0.02019371,0.0200686,0.02061783,0.02013202,0.02078089,0.02079046,0.01996996,0.01974949,0.01764754,0.02007032,0.01995774,0.02014451,0.02094191,0.02003809,0.020455,0.01965777,0.02028727,0.02003794,0.02042245,0.01785449
20,0.0060548,0.00129746,0.00540607,0.0060548,0.00518983,0.00562232,0.0060548,0.00410861,0.0045411,0.01037966,0.00172994,0.0030274,0.00367613,0.00562232,0.00648729,0.00583856,0.00389237,0.00691977,0.00194619,0.00367613,0.02086554,0.02221673,0.02017877,0.01950645,0.02034324,0.02154557,0.02092323,0.02029691,0.0194826,0.02048461,0.01988903,0.01953174,0.02048628,0.02047882,0.02066418,0.02049232,0.01988873,0.02042168,0.02150127,0.02124164,0.01943439,0.0203636,0.01966419,0.0216265,0.02139461,0.02131691,0.02052033,0.02046706,0.02133393,0.02188975,0.01930297,0.02107168,0.01980902,0.02063217,0.02025301,0.02025184,0.02110899,0.01964563,0.02072039,0.02089627,0.02099431,0.01904697,0.02102363,0.019267
21,0.00872742,0.00315673,0.0037138,0.0055707,0.00464225,0.00835604,0.00241397,0.00473509,0.00408518,0.01401959,0.00250681,0.00324957,0.00464225,0.00352811,0.00687053,0.00584923,0.00538501,0.00854173,0.00074276,0.00315673,0.01971962,0.01930654,0.01936228,0.01916815,0.01978683,0.02000172,0.01978147,0.02016433,0.02020572,0.02077198,0.02004731,0.02017372,0.0197196,0.0208469,0.02027425,0.020272,0.02105149,0.02097411,0.01998942,0.02034752,0.02049123,0.02027042,0.02014885,0.02083235,0.01993292,0.02006669,0.02058058,0.02061614,0.01989921,0.02055063,0.02101231,0.01965747,0.02044418,0.02012879,0.02055982,0.02095009,0.02086022,0.02093593,0.0212997,0.02012066,0.02044059,0.02203432,0.02132069,0.02098777
22,0.0061421,0.00153552,0.0051824,0.00441463,0.00786956,0.0051824,0.00287911,0.00652598,0.00767762,0.00978897,0.00383881,0.00403075,0.00479851,0.00326299,0.00403075,0.00652598,0.00479851,0.0071018,0.00287911,0.00307105,0.02013627,0.02106814,0.01922585,0.0192344,0.02116885,0.02031603,0.02018358,0.01996345,0.01954711,0.01940401,0.0204103,0.01990083,0.02184342,0.02126287,0.02029608,0.02034111,0.02051059,0.01938995,0.02050208,0.02128072,0.02028895,0.02116186,0.02058344,0.02111663,0.02010843,0.02026405,0.02127375,0.02023855,0.02009558,0.02035871,0.01979974,0.02061783,0.01952557,0.02085085,0.02059418,0.020858,0.02119809,0.0208325,0.02056592,0.02016848,0.02042296,0.02071421,0.02017438,0.02066513
23,0.0068891,0.0042274,0.00610625,0.00657596,0.00485368,0.00986394,0.00313141,0.00485368,0.00485368,0.00861138,0.00140913,0.00281827,0.00704567,0.00281827,0.00438397,0.00814166,0.00798509,0.00579311,0.00187885,0.00516683,0.02045212,0.02021777,0.02029285,0.02055144,0.02043573,0.02004794,0.02087045,0.02061414,0.01996172,0.02066948,0.02042034,0.02026557,0.02031979,0.02046089,0.01953579,0.01981651,0.01943818,0.02019655,0.02049907,0.01950135,0.02040055,0.02025438,0.02065275,0.02040513,0.02012555,0.01989763,0.02029796,0.01965349,0.02102624,0.02096382,0.02039305,0.02003334,0.02059218,0.01977718,0.02079182,0.02094469,0.01977141,0.02033731,0.02005832,0.0203584,0.02017347,0.02114326,0.02032159,0.01965148
24,0.0070723,0.00288869,0.00398439,0.0060762,0.0060762,0.00637503,0.00328713,0.00786918,0.00587698,0.01265045,0.00378517,0.00488088,0.00338674,0.004084,0.0050801,0.00717191,0.00537893,0.00776957,0.00139454,0.00358595,0.01964526,0.01950643,0.01978144,0.01898748,0.02030648,0.01920833,0.02034563,0.02046455,0.02017286,0.02038256,0.02081862,0.02127325,0.02012029,0.02059627,0.02110895,0.02087969,0.02032312,0.02077078,0.02013348,0.02063759,0.0197692,0.02005298,0.02025899,0.02129769,0.01970934,0.0197195,0.01985093,0.01944042,0.01977024,0.02032174,0.02012126,0.02016472,0.02007269,0.0196267,0.02022098,0.01988652,0.02096131,0.02079309,0.02115026,0.02043746,0.02049693,0.02065752,0.02073834,0.02034379
25,0.00617093,0.0046282,0.00330586,0.00815445,0.00418742,0.00727288,0.00374664,0.00418742,0.00198351,0.00969718,0.00154273,0.00154273,0.00815445,0.00484859,0.00793406,0.00903601,0.00595054,0.00484859,0.00198351,0.00242429,0.01995532,0.01973761,0.02057747,0.02010474,0.02103608,0.02068131,0.02079058,0.0206513,0.02008027,0.02092253,0.01907834,0.02037705,0.02096127,0.01960517,0.02013336,0.02109664,0.02064359,0.01990871,0.02106133,0.02130414,0.02065417,0.02035068,0.02015917,0.0202236,0.01999039,0.01856134,0.02070657,0.0206058,0.01951936,0.02014573,0.02009504,0.02102906,0.02026232,0.02018901,0.0205693,0.02119046,0.02031989,0.02112506,0.0199714,0.02042205,0.02081881,0.02154963,0.0200158,0.0212186
26,0.00687652,0.00296634,0.00498884,0.00782035,0.00431468,0.00566301,0.00323601,0.00701135,0.00647201,0.01065186,0.00269667,0.00458434,0.00364051,0.00431468,0.00485401,0.00701135,0.00620235,0.00647201,0.00134834,0.00391018,0.01966676,0.02147753,0.01921264,0.0200231,0.02072078,0.02058492,0.02130719,0.0209608,0.02037156,0.01997576,0.01988039,0.01982818,0.02050387,0.01979809,0.01981115,0.0200444,0.02126204,0.02025676,0.0208141,0.02150268,0.02023167,0.02046296,0.02065768,0.02000721,0.02010096,0.01999864,0.02040909,0.02034741,0.02054534,0.02074219,0.02147622,0.02065606,0.01989442,0.01980446,0.02055227,0.01985891,0.01967189,0.0198483,0.02012553,0.01991593,0.02134997,0.02019507,0.01954017,0.02056955
27,0.00602505,0.00131798,0.00395394,0.0065899,0.00564849,0.00640162,0.00150626,0.00263596,0.00508364,0.01186183,0.00282424,0.00169455,0.00621334,0.00489536,0.00734304,0.00508364,0.00470707,0.00696647,0.0011297,0.0022594,0.02061497,0.02170229,0.02066783,0.01954233,0.02113968,0.01979034,0.02024721,0.0214779,0.02114145,0.02041091,0.01968945,0.02070258,0.0203796,0.02032009,0.02137481,0.02070482,0.0214743,0.01956375,0.02017385,0.02083472,0.02120938,0.01951686,0.02083947,0.02011576,0.02033165,0.01995367,0.02214665,0.01952275,0.01919181,0.02159774,0.02050063,0.01985411,0.02037484,0.02202799,0.02026515,0.020626,0.02075947,0.02062307,0.02080307,0.02168454,0.02092816,0.02060424,0.01971207,0.02071657
28,0.00739722,0.0019178,0.00484016,0.00684928,0.00511413,0.00593604,0.00210045,0.00502281,0.00511413,0.01159812,0.00401825,0.00456619,0.00392692,0.00392692,0.00557075,0.00748855,0.00529678,0.00894973,0.00118721,0.00365295,0.01880089,0.01933904,0.01942007,0.01880405,0.02018984,0.02029637,0.01992605,0.02029077,0.01996606,0.0200762,0.02083179,0.02124486,0.02049848,0.02106687,0.02023306,0.0210826,0.02007415,0.02071715,0.02132183,0.02134941,0.02014342,0.01996258,0.0201562,0.02066676,0.02022474,0.01964012,0.02070906,0.02075665,0.02076168,0.01964807,0.02016012,0.01977335,0.01995733,0.01980081,0.02071246,0.01998965,0.02100505,0.02088502,0.02130356,0.02005681,0.02037128,0.02057502,0.02167231,0.02106402
29,0.01075975,0.00185513,0.00445231,0.00593642,0.00259718,0.00927565,0.0014841,0.00519436,0.00556539,0.00927565,0.00333923,0.00333923,0.00408129,0.00185513,0.00630744,0.0085336,0.00667847,0.01075975,0.00111308,0.00074205,0.01859417,0.02011157,0.02030445,0.02001598,0.02106106,0.02081704,0.02048011,0.02082677,0.0196388,0.02101993,0.02155552,0.02053725,0.01903674,0.01945577,0.01937042,0.02119174,0.02035515,0.01963829,0.02103817,0.0212754,0.02238565,0.0216596,0.01885715,0.01983235,0.02029258,0.0204257,0.0198869,0.0200063,0.02128394,0.01970158,0.02109461,0.01943906,0.02211351,0.02169401,0.02049295,0.0208793,0.01993724,0.01967427,0.01933563,0.02030765,0.02015217,0.02098357,0.02023044,0.01986427
30,0.00675842,0.00233945,0.00701836,0.00389909,0.00467891,0.00545873,0.00285933,0.00753824,0.00675842,0.01195721,0.00207952,0.00805812,0.00753824,0.00597861,0.00233945,0.00831806,0.00779818,0.0072783,0.00207952,0.00701836,0.01964591,0.02117812,0.01940355,0.02081849,0.02077981,0.01985228,0.01995101,0.01946578,0.02018161,0.02136298,0.0205212,0.02041144,0.01937156,0.02091037,0.01884151,0.01984411,0.02141106,0.02036182,0.02105394,0.01931578,0.02042468,0.01974381,0.01898818,0.02029108,0.02017784,0.02043495,0.02054217,0.02033632,0.01942998,0.02081228,0.02067369,0.02001923,0.02090346,0.01980265,0.01824286,0.01951461,0.01956116,0.0185721,0.01998831,0.01916866,0.01989275,0.02084448,0.01912516,0.02007471
31,0.01133078,0.00261479,0.00522959,0.00435799,0.00610119,0.00740859,0.00392219,0.00435799,0.00566539,0.01133078,0.0008716,0.00479379,0.00610119,0.00261479,0.00435799,0.01045918,0.00610119,0.01002338,0.0013074,0.00261479,0.0212298,0.02174275,0.02000077,0.02150992,0.0204741,0.019842,0.01957913,0.02060912,0.02116504,0.01975219,0.02045571,0.01931004,0.02067782,0.02138716,0.0189044,0.02106243,0.01920765,0.01898212,0.02123753,0.02086564,0.01892731,0.0189919,0.02054088,0.02057021,0.02069643,0.02116888,0.01862625,0.01988715,0.02072198,0.01789516,0.01944074,0.02073379,0.02040882,0.02008043,0.01970193,0.02063845,0.01973809,0.02108614,0.02048472,0.0206651,0.02047532,0.01893749,0.02120338,0.01881952
32,0.0054715,0.00234493,0.00429903,0.00449444,0.00586232,0.00644855,0.00332198,0.00625314,0.00781642,0.01172464,0.00293116,0.0037128,0.00664396,0.00293116,0.00390821,0.00625314,0.00527609,0.00723019,0.00273575,0.00332198,0.02033324,0.02044482,0.01927159,0.01900751,0.02062552,0.02045206,0.01957895,0.01952794,0.02009133,0.01902667,0.02056067,0.0199469,0.02058873,0.02063898,0.02062887,0.02027912,0.02035496,0.01941864,0.02048524,0.02169304,0.0197149,0.0213947,0.02194252,0.02115472,0.01945846,0.02092427,0.02128075,0.02032834,0.0212916,0.02069485,0.01936376,0.02164513,0.02062032,0.0194995,0.01931645,0.02113313,0.02022724,0.02012279,0.02098923,0.02042098,0.02126126,0.02012322,0.02095607,0.02019961
33,0.00757683,0.00202049,0.00303073,0.00353586,0.00353586,0.00707171,0.00404098,0.00757683,0.00404098,0.00808196,0.00353586,0.00353586,0.00606147,0.00303073,0.00707171,0.00707171,0.00505122,0.00808196,0.00202049,0.00404098,0.02045314,0.02151709,0.02104187,0.02188953,0.01894884,0.01939017,0.01804418,0.02112259,0.02345634,0.02207591,0.01953532,0.0201327,0.01948092,0.02010508,0.01904033,0.02245822,0.01999709,0.01938671,0.01943812,0.02050002,0.01911722,0.02046942,0.02083738,0.02137192,0.02134894,0.01891497,0.01799227,0.02037167,0.02098623,0.0212601,0.02267506,0.01896923,0.02096004,0.01827152,0.02219318,0.02293884,0.01978223,0.02098983,0.02090174,0.0193223,0.01982516,0.02104948,0.0218112,0.0196117
34,0.01039014,0.00287207,0.004646,0.00633545,0.00481494,0.00810938,0.00270313,0.00515283,0.00447705,0.01089697,0.00304102,0.00447705,0.00405469,0.00456152,0.00625098,0.00734912,0.00422363,0.00819385,0.0009292,0.00304102,0.01946745,0.01933183,0.01979279,0.01855972,0.01984613,0.02017233,0.01965247,0.01971671,0.01987447,0.01977965,0.01987684,0.02042923,0.02052758,0.02053677,0.02088603,0.02060885,0.02072984,0.02130917,0.02039696,0.0208989,0.02057513,0.02064689,0.02072539,0.02045447,0.01938174,0.02089976,0.02057844,0.02070378,0.02042527,0.02029018,0.02043582,0.02023214,0.02000576,0.01938285,0.02067124,0.02050727,0.02092975,0.0211762,0.02071123,0.02064462,0.02004873,0.02100352,0.02049011,0.02016598
35,0.00967536,0.00272669,0.00439789,0.00554134,0.00483768,0.00686071,0.00263874,0.00510155,0.00378219,0.01240206,0.00325444,0.00369423,0.00378219,0.00439789,0.00721254,0.00624501,0.00474972,0.00712459,0.00114345,0.00316648,0.01972549,0.02000993,0.01984337,0.018961,0.01958531,0.02044889,0.02031837,0.01997864,0.02054134,0.02085694,0.02074176,0.02017978,0.02049268,0.02098459,0.02097229,0.02081359,0.02085592,0.02124409,0.01951436,0.02138944,0.01997719,0.02066549,0.02045055,0.02010093,0.01945458,0.02071465,0.02035377,0.02020503,0.01948119,0.02027843,0.02075959,0.02013793,0.01993951,0.01998256,0.02067409,0.02046886,0.0209272,0.02020766,0.02112398,0.0204271,0.02078872,0.02114041,0.0208621,0.02068594
